-1.010358, -1.715212, -0.141159, -0.863152, -2.104064, -0.029297, 0.234314, 0.138495, 0.380862, -1.621086, -2.867581, 1.144160, -2.896642, -4.753769, -1.517568, 9.785933, 8.832532, 11.388940, 0
-1.006133, -1.715212, -0.141159, -0.934844, -2.189292, -0.029297, 0.238609, 0.138495, 0.380862, -1.458206, -2.867581, 1.527142, -2.928539, -4.753769, -1.517568, 9.833074, 8.832532, 11.388940, 0
-0.999690, -1.715212, -0.141159, -1.001260, -2.199946, -0.029297, 0.243488, 0.138495, 0.380862, -1.300276, -2.867581, 1.689910, -2.946697, -4.753769, -1.517568, 9.838768, 8.832532, 11.388940, 0
-0.991227, -1.715212, -0.141159, -1.059703, -2.199946, -0.029297, 0.247960, 0.138495, 0.380862, -1.139564, -2.867581, 2.005870, -2.956624, -4.753769, -1.517568, 9.812105, 8.832532, 11.388940, 0
-0.980451, -1.715212, -0.141159, -1.108952, -2.199946, -0.029297, 0.251803, 0.138495, 0.380862, -0.991514, -2.867581, 2.015445, -2.959588, -4.753769, -1.517568, 9.757890, 8.401677, 11.388940, 0
-0.963608, -1.715212, -0.141159, -1.149221, -2.199946, -0.029297, 0.253045, 0.138495, 0.380862, -0.861014, -2.867581, 2.015445, -2.977775, -4.753769, -1.517568, 9.683972, 7.989971, 11.388940, 0
-0.939151, -1.715212, -0.141159, -1.181356, -2.199946, -0.029297, 0.251816, 0.138495, 0.380862, -0.734619, -2.867581, 2.226085, -2.989303, -4.753769, -1.517568, 9.606739, 7.865501, 11.388940, 0
-0.910607, -1.715212, -0.141159, -1.205775, -2.199946, -0.029297, 0.249070, 0.138495, 0.380862, -0.610059, -2.867581, 2.283533, -3.006971, -4.753769, -1.517568, 9.535145, 7.798480, 11.388940, 0
-0.881917, -1.715212, -0.141159, -1.223063, -2.199946, -0.029297, 0.245883, 0.138495, 0.380862, -0.491328, -2.867581, 2.455875, -3.021233, -4.753769, -1.517568, 9.467134, 7.798480, 11.388940, 0
-0.857176, -1.715212, -0.141159, -1.234043, -2.199946, -0.029297, 0.243576, 0.138495, 0.380862, -0.376722, -2.867581, 2.542046, -3.023278, -4.753769, -1.517568, 9.405901, 7.798480, 11.388940, 0
-0.838548, -1.715212, -0.141159, -1.239218, -2.199946, -0.029297, 0.242900, 0.138495, 0.380862, -0.267414, -2.867581, 2.589919, -3.023965, -4.753769, -1.517568, 9.350409, 7.798480, 11.388940, 0
-0.823344, -1.715212, -0.141159, -1.238982, -2.199946, -0.029297, 0.243984, 0.138495, 0.380862, -0.168102, -2.867581, 2.599493, -3.032742, -4.753769, -1.517568, 9.293957, 7.664436, 11.388940, 0
-0.806653, -1.715212, -0.141159, -1.232921, -2.199946, -0.029297, 0.245600, 0.138495, 0.380862, -0.080327, -2.867581, 2.599493, -3.053591, -4.753769, -1.517568, 9.242917, 7.664436, 11.388940, 0
-0.790116, -1.715212, -0.141159, -1.220357, -2.199946, -0.029297, 0.248457, 0.138495, 0.380862, 0.010532, -2.867581, 2.704813, -3.059391, -4.753769, -1.517568, 9.194642, 7.645287, 11.388940, 0
-0.782963, -1.715212, -0.141159, -1.202418, -2.199946, -0.029297, 0.252969, 0.138495, 0.439456, 0.103745, -2.867581, 3.030348, -3.010458, -4.753769, -0.675007, 9.127490, 6.276124, 11.388940, 0
-0.793702, -1.715212, -0.141159, -1.180240, -2.199946, -0.029297, 0.259263, 0.138495, 0.471417, 0.178446, -2.867581, 3.030348, -2.962249, -4.753769, -0.675007, 9.013192, 5.060155, 11.388940, 0
-0.814572, -1.715212, -0.141159, -1.156646, -2.199946, -0.029297, 0.265417, 0.138495, 0.471417, 0.238116, -2.867581, 3.030348, -3.007079, -5.471861, -0.675007, 8.912726, 5.060155, 11.388940, 0
-0.827964, -1.715212, -0.141159, -1.131745, -2.199946, -0.029297, 0.270019, 0.138495, 0.471417, 0.284646, -2.867581, 3.030348, -3.096131, -6.323997, -0.675007, 8.845092, 5.060155, 11.388940, 0
-0.826193, -1.715212, -0.141159, -1.105528, -2.199946, -0.029297, 0.273521, 0.138495, 0.471417, 0.321951, -2.867581, 3.030348, -3.185949, -6.323997, -0.675007, 8.792702, 5.060155, 11.388940, 0
-0.811574, -1.715212, -0.141159, -1.080057, -2.199946, -0.029297, 0.277686, 0.138495, 0.471417, 0.352663, -2.867581, 3.030348, -3.266680, -6.323997, -0.675007, 8.745404, 5.060155, 11.388940, 0
-0.789452, -1.715212, 0.130505, -1.056049, -2.199946, -0.029297, 0.282375, 0.138495, 0.471417, 0.386217, -2.867581, 3.030348, -3.331662, -6.323997, -0.675007, 8.703301, 5.060155, 11.388940, 0
-0.763687, -1.715212, 0.215733, -1.032127, -2.199946, -0.029297, 0.287392, 0.138495, 0.476744, 0.411756, -2.867581, 3.030348, -3.383095, -6.323997, -0.675007, 8.659585, 5.060155, 11.388940, 0
-0.741879, -1.715212, 0.215733, -1.007479, -2.199946, -0.029297, 0.291728, 0.138495, 0.476744, 0.423957, -2.867581, 3.030348, -3.439403, -6.323997, -0.675007, 8.610697, 5.060155, 11.388940, 0
-0.727061, -1.715212, 0.215733, -0.982385, -2.199946, 0.034624, 0.294343, 0.138495, 0.476744, 0.415823, -2.867581, 3.030348, -3.513720, -6.955918, -0.675007, 8.560662, 5.060155, 11.388940, 0
-0.718019, -1.715212, 0.215733, -0.956008, -2.199946, 0.151812, 0.294946, 0.138495, 0.476744, 0.387349, -2.867581, 3.030348, -3.617759, -8.583593, -0.675007, 8.527407, 5.060155, 11.388940, 0
-0.717246, -1.715212, 0.215733, -0.929339, -2.199946, 0.170456, 0.291411, 0.029297, 0.476744, 0.327359, -2.867581, 3.030348, -3.803015, -14.136839, -0.675007, 8.552772, 5.060155, 11.388940, 0
-0.729058, -1.715212, 0.215733, -0.904419, -2.199946, 0.170456, 0.280546, -0.364882, 0.476744, 0.267887, -2.867581, 3.030348, -4.023475, -14.136839, -0.675007, 8.585642, 5.060155, 11.388940, 0
-0.751592, -1.797776, 0.215733, -0.880136, -2.199946, 0.194426, 0.265272, -0.439456, 0.476744, 0.279795, -2.867581, 3.030348, -4.096911, -14.136839, -0.675007, 8.502775, 4.504831, 11.388940, 0
-0.768330, -1.797776, 0.215733, -0.854587, -2.199946, 0.340912, 0.255790, -0.439456, 0.476744, 0.275939, -2.867581, 3.030348, -4.127678, -14.136839, -0.675007, 8.419337, 4.504831, 11.388940, 0
-0.774034, -1.797776, 0.215733, -0.827151, -2.199946, 0.455437, 0.247335, -0.439456, 0.476744, 0.263092, -2.867581, 3.030348, -4.192742, -14.136839, -0.675007, 8.358383, 4.504831, 11.388940, 0
-0.763912, -1.797776, 0.215733, -0.799125, -2.199946, 0.522021, 0.238627, -0.439456, 0.476744, 0.262160, -2.867581, 3.030348, -4.263918, -14.136839, -0.675007, 8.319091, 4.504831, 11.388940, 0
-0.734780, -1.797776, 1.006755, -0.770680, -2.199946, 0.601922, 0.231181, -0.439456, 0.476744, 0.280734, -2.867581, 3.030348, -4.313419, -14.136839, -0.675007, 8.311796, 4.504831, 11.388940, 0
-0.697054, -1.797776, 1.166557, -0.742537, -2.199946, 0.615239, 0.222343, -0.439456, 0.476744, 0.324929, -2.867581, 3.030348, -4.343431, -14.136839, -0.675007, 8.334772, 4.504831, 11.388940, 0
-0.667367, -1.797776, 1.166557, -0.717928, -2.199946, 0.615239, 0.212665, -0.439456, 0.476744, 0.387004, -2.867581, 4.121848, -4.365310, -14.136839, -0.675007, 8.366136, 4.504831, 11.388940, 0
-0.650719, -1.797776, 1.166557, -0.699193, -2.199946, 0.615239, 0.206824, -0.439456, 0.476744, 0.461550, -2.867581, 4.409085, -4.359185, -14.136839, -0.675007, 8.393454, 4.504831, 11.388940, 0
-0.643737, -1.797776, 1.166557, -0.683657, -2.199946, 0.615239, 0.204598, -0.439456, 0.476744, 0.527043, -2.867581, 4.409085, -4.370861, -14.136839, -0.675007, 8.416481, 4.504831, 11.388940, 0
-0.648647, -1.797776, 1.166557, -0.671301, -2.199946, 0.615239, 0.203220, -0.439456, 0.476744, 0.569072, -2.867581, 4.409085, -4.389611, -14.136839, -0.675007, 8.421223, 4.504831, 11.388940, 0
-0.664383, -1.797776, 1.166557, -0.661740, -2.199946, 0.615239, 0.203521, -0.439456, 0.476744, 0.591566, -2.867581, 4.409085, -4.413872, -14.136839, -0.675007, 8.403769, 4.504831, 11.388940, 0
-0.684303, -1.797776, 1.166557, -0.652187, -2.199946, 0.615239, 0.202746, -0.439456, 0.476744, 0.595660, -2.867581, 4.409085, -4.457515, -14.136839, -0.675007, 8.360698, 4.504831, 11.388940, 0
-0.700077, -1.797776, 1.166557, -0.641644, -2.199946, 0.615239, 0.199449, -0.439456, 0.476744, 0.601966, -2.867581, 4.409085, -4.520800, -14.136839, -0.675007, 8.302546, 4.504831, 11.388940, 0
-0.708579, -1.797776, 1.166557, -0.630173, -2.199946, 0.615239, 0.195398, -0.439456, 0.476744, 0.613629, -2.867581, 4.409085, -4.582771, -14.136839, -0.675007, 8.243445, 4.504831, 11.388940, 0
-0.710735, -1.797776, 1.166557, -0.617673, -2.199946, 0.615239, 0.191432, -0.439456, 0.476744, 0.635718, -2.867581, 4.409085, -4.639271, -14.136839, -0.675007, 8.193678, 4.504831, 11.388940, 0
-0.706453, -1.797776, 1.166557, -0.604134, -2.199946, 0.615239, 0.187547, -0.439456, 0.476744, 0.665270, -2.867581, 4.409085, -4.691648, -14.136839, -0.675007, 8.153128, 4.504831, 11.388940, 0
-0.695700, -1.797776, 1.166557, -0.589955, -2.199946, 0.615239, 0.183790, -0.439456, 0.476744, 0.701432, -2.867581, 4.409085, -4.730152, -14.136839, -0.675007, 8.125929, 4.504831, 11.388940, 0
-0.681509, -1.797776, 1.166557, -0.576240, -2.199946, 0.615239, 0.180315, -0.439456, 0.476744, 0.739862, -2.867581, 4.409085, -4.760895, -14.136839, -0.675007, 8.108444, 4.504831, 11.388940, 0
-0.668180, -1.797776, 1.166557, -0.563561, -2.199946, 0.615239, 0.176925, -0.439456, 0.476744, 0.774860, -2.867581, 4.409085, -4.793056, -14.136839, -0.675007, 8.091523, 4.504831, 11.388940, 0
-0.658200, -1.797776, 1.166557, -0.552147, -2.199946, 0.615239, 0.173635, -0.439456, 0.476744, 0.797044, -2.867581, 4.409085, -4.825654, -14.136839, -0.675007, 8.069941, 4.504831, 11.388940, 0
-0.649880, -1.797776, 1.166557, -0.541738, -2.199946, 0.615239, 0.170531, -0.439456, 0.476744, 0.807854, -2.867581, 4.409085, -4.859299, -14.136839, -0.675007, 8.045802, 4.504831, 11.388940, 0
-0.641119, -1.797776, 1.166557, -0.531839, -2.199946, 0.615239, 0.167317, -0.439456, 0.476744, 0.814206, -2.867581, 4.409085, -4.892586, -14.136839, -0.675007, 8.020226, 4.504831, 11.388940, 0
-0.631139, -1.797776, 1.166557, -0.522142, -2.199946, 0.615239, 0.163797, -0.439456, 0.476744, 0.822455, -2.867581, 4.409085, -4.924980, -14.136839, -0.675007, 7.995919, 4.504831, 11.388940, 0
-0.619954, -1.797776, 1.166557, -0.512552, -2.199946, 0.615239, 0.159818, -0.439456, 0.476744, 0.833887, -2.867581, 4.409085, -4.951148, -14.136839, -0.675007, 7.976423, 4.504831, 11.388940, 0
-0.608855, -1.797776, 1.166557, -0.503518, -2.199946, 0.615239, 0.155627, -0.439456, 0.476744, 0.851713, -2.867581, 4.409085, -4.980377, -14.136839, -0.675007, 7.961669, 4.504831, 11.388940, 0
-0.599112, -1.797776, 1.166557, -0.495194, -2.199946, 0.615239, 0.151612, -0.439456, 0.476744, 0.874296, -2.867581, 4.409085, -5.014503, -14.136839, -0.675007, 7.949341, 4.504831, 11.388940, 0
-0.591246, -1.797776, 1.166557, -0.487488, -2.199946, 0.615239, 0.148152, -0.439456, 0.476744, 0.890790, -2.867581, 4.409085, -5.043386, -14.136839, -0.675007, 7.935779, 4.504831, 11.388940, 0
-0.584967, -1.797776, 1.166557, -0.480472, -2.199946, 0.615239, 0.145480, -0.439456, 0.476744, 0.907520, -2.867581, 4.409085, -5.071780, -14.136839, -0.675007, 7.918310, 4.504831, 11.388940, 0
-0.578988, -1.797776, 1.166557, -0.473821, -2.199946, 0.615239, 0.143260, -0.439456, 0.476744, 0.924504, -2.867581, 4.409085, -5.101831, -14.136839, -0.675007, 7.898613, 4.504831, 11.388940, 0
-0.571983, -1.797776, 1.166557, -0.467323, -2.199946, 0.615239, 0.141064, -0.439456, 0.476744, 0.940314, -2.867581, 4.409085, -5.129171, -14.136839, -0.675007, 7.878670, 4.504831, 11.388940, 0
-0.563454, -1.797776, 1.166557, -0.460864, -2.199946, 0.615239, 0.138783, -0.439456, 0.476744, 0.954247, -2.867581, 4.409085, -5.155435, -14.136839, -0.675007, 7.859162, 4.504831, 11.388940, 0
-0.553861, -1.797776, 1.166557, -0.454549, -2.199946, 0.615239, 0.136308, -0.439456, 0.476744, 0.966456, -2.867581, 4.409085, -5.182531, -14.136839, -0.675007, 7.840684, 4.504831, 11.388940, 0
-0.543300, -1.797776, 1.166557, -0.448400, -2.199946, 0.615239, 0.133694, -0.439456, 0.476744, 0.975597, -2.867581, 4.409085, -5.205210, -14.136839, -0.675007, 7.824558, 4.504831, 11.388940, 0
-0.532446, -1.797776, 1.166557, -0.442410, -2.199946, 0.615239, 0.130969, -0.439456, 0.476744, 0.984775, -2.867581, 4.409085, -5.224688, -14.136839, -0.675007, 7.812580, 4.504831, 11.388940, 0
-0.522601, -1.797776, 1.166557, -0.436841, -2.199946, 0.615239, 0.127897, -0.439456, 0.476744, 0.995337, -2.867581, 4.409085, -5.244134, -14.136839, -0.675007, 7.801327, 4.504831, 11.388940, 0
-0.513741, -1.797776, 1.166557, -0.431878, -2.199946, 0.615239, 0.124491, -0.439456, 0.476744, 1.007910, -2.867581, 4.409085, -5.262360, -14.136839, -0.675007, 7.788347, 4.504831, 11.388940, 0
-0.505588, -1.797776, 1.166557, -0.427531, -2.199946, 0.615239, 0.120924, -0.439456, 0.476744, 1.022635, -2.867581, 4.409085, -5.281734, -14.136839, -0.675007, 7.777104, 4.504831, 11.388940, 0
-0.497636, -1.797776, 1.166557, -0.423535, -2.199946, 0.615239, 0.117142, -0.439456, 0.476744, 1.036878, -2.867581, 4.409085, -5.303278, -14.136839, -0.675007, 7.768834, 4.504831, 11.388940, 0
-0.489599, -1.797776, 1.166557, -0.419637, -2.199946, 0.615239, 0.113057, -0.439456, 0.476744, 1.050796, -2.867581, 4.409085, -5.328173, -14.136839, -0.675007, 7.761372, 4.504831, 11.388940, 0
-0.481608, -1.797776, 1.166557, -0.415736, -2.199946, 0.615239, 0.108512, -0.439456, 0.476744, 1.067148, -2.867581, 4.409085, -5.349653, -14.136839, -0.675007, 7.753791, 4.504831, 11.388940, 0
-0.473795, -1.797776, 1.166557, -0.411662, -2.199946, 0.615239, 0.103757, -0.439456, 0.476744, 1.084387, -2.867581, 4.409085, -5.371283, -14.136839, -0.675007, 7.745500, 4.504831, 11.388940, 0
-0.466397, -1.797776, 1.166557, -0.407396, -2.199946, 0.615239, 0.098626, -0.439456, 0.476744, 1.100230, -2.867581, 4.409085, -5.398261, -14.136839, -0.675007, 7.733665, 4.504831, 11.388940, 0
-0.459543, -1.797776, 1.166557, -0.403210, -2.199946, 0.615239, 0.093038, -0.439456, 0.476744, 1.117707, -2.867581, 4.409085, -5.430334, -14.136839, -0.675007, 7.714847, 4.504831, 11.388940, 0
-0.452596, -1.797776, 1.166557, -0.399224, -2.199946, 0.615239, 0.087150, -0.439456, 0.476744, 1.140990, -2.867581, 4.409085, -5.455860, -14.136839, -0.675007, 7.693423, 4.504831, 11.388940, 0
-0.442525, -1.797776, 1.166557, -0.395777, -2.199946, 0.615239, 0.080906, -0.498051, 0.476744, 1.165920, -2.867581, 4.409085, -5.474473, -14.136839, -0.675007, 7.679668, 4.504831, 11.388940, 0
-0.426319, -1.797776, 1.166557, -0.393365, -2.199946, 0.615239, 0.074311, -0.511368, 0.476744, 1.194443, -2.867581, 4.409085, -5.485954, -14.136839, -0.675007, 7.675172, 4.504831, 11.388940, 0
-0.405507, -1.797776, 1.691242, -0.391764, -2.199946, 0.615239, 0.067762, -0.516694, 0.476744, 1.227969, -2.867581, 4.447383, -5.492542, -14.136839, -0.675007, 7.673308, 4.504831, 11.388940, 0
-0.380751, -1.797776, 1.930945, -0.391176, -2.199946, 0.615239, 0.061269, -0.530011, 0.476744, 1.270102, -2.867581, 5.500585, -5.500185, -14.136839, -0.675007, 7.666035, 4.504831, 11.388940, 0
-0.356330, -1.797776, 1.930945, -0.391354, -2.199946, 0.615239, 0.054605, -0.580615, 0.476744, 1.310757, -2.867581, 5.500585, -5.511242, -14.136839, -0.675007, 7.657692, 4.504831, 11.388940, 0
-0.337893, -1.797776, 1.930945, -0.391733, -2.199946, 0.615239, 0.046681, -0.783032, 0.476744, 1.355006, -2.867581, 5.529309, -5.510633, -14.136839, -0.675007, 7.646872, 4.504831, 11.388940, 0
-0.329726, -1.797776, 1.930945, -0.392519, -2.199946, 0.615239, 0.038041, -0.807002, 0.476744, 1.399067, -2.867581, 5.672927, -5.506635, -14.136839, -0.675007, 7.633166, 4.504831, 11.388940, 0
-0.324601, -1.797776, 1.930945, -0.393108, -2.199946, 0.615239, 0.030738, -0.807002, 0.476744, 1.442342, -2.867581, 5.672927, -5.501452, -14.136839, -0.675007, 7.620755, 4.504831, 11.388940, 0
-0.318068, -1.797776, 1.930945, -0.392881, -2.199946, 0.615239, 0.024176, -0.807002, 0.476744, 1.474861, -2.867581, 5.672927, -5.494082, -14.136839, -0.675007, 7.620832, 4.504831, 11.388940, 0
-0.310302, -1.797776, 1.930945, -0.391774, -2.199946, 0.615239, 0.018523, -0.807002, 0.476744, 1.494056, -2.867581, 5.672927, -5.487200, -14.136839, -0.675007, 7.635258, 4.504831, 11.388940, 0
-0.299765, -1.797776, 1.930945, -0.389363, -2.199946, 0.615239, 0.013969, -0.807002, 0.476744, 1.508325, -2.867581, 5.672927, -5.470376, -14.136839, -0.675007, 7.651696, 4.504831, 11.388940, 0
-0.285885, -1.797776, 1.930945, -0.385952, -2.199946, 0.615239, 0.010987, -0.807002, 0.476744, 1.519115, -2.867581, 5.672927, -5.445652, -14.136839, -0.675007, 7.657298, 4.504831, 11.388940, 0
-0.270268, -1.797776, 1.930945, -0.382093, -2.199946, 0.615239, 0.008848, -0.807002, 0.476744, 1.524921, -2.867581, 5.672927, -5.422916, -14.136839, -0.675007, 7.646014, 4.504831, 11.388940, 0
-0.256216, -1.797776, 1.930945, -0.377882, -2.199946, 0.615239, 0.007500, -0.807002, 0.476744, 1.522403, -2.867581, 5.672927, -5.424292, -14.136839, -0.675007, 7.632641, 4.504831, 11.388940, 0
-0.247161, -1.797776, 1.930945, -0.372736, -2.199946, 0.615239, 0.006857, -0.807002, 0.476744, 1.515935, -2.867581, 5.672927, -5.430935, -14.136839, -0.675007, 7.633009, 4.504831, 11.388940, 0
-0.244668, -1.797776, 1.930945, -0.366651, -2.199946, 0.615239, 0.006620, -0.807002, 0.476744, 1.506078, -2.867581, 5.672927, -5.421404, -14.136839, -0.675007, 7.651998, 4.504831, 11.388940, 0
-0.243432, -1.797776, 1.930945, -0.360226, -2.199946, 0.615239, 0.006638, -0.807002, 0.476744, 1.494847, -2.867581, 5.672927, -5.403992, -14.136839, -0.675007, 7.674784, 4.504831, 11.388940, 0
-0.237010, -1.797776, 1.930945, -0.353665, -2.199946, 0.615239, 0.007315, -0.807002, 0.476744, 1.486182, -2.867581, 5.672927, -5.395611, -14.136839, -0.675007, 7.690752, 4.504831, 11.388940, 0
-0.226638, -1.797776, 1.930945, -0.347228, -2.199946, 0.615239, 0.009171, -0.807002, 0.476744, 1.484743, -2.867581, 5.672927, -5.394614, -14.136839, -0.675007, 7.699446, 4.504831, 11.388940, 0
-0.218949, -1.797776, 1.930945, -0.341320, -2.199946, 0.615239, 0.010902, -0.807002, 0.476744, 1.488468, -2.867581, 5.672927, -5.389860, -14.136839, -0.675007, 7.710590, 4.504831, 11.388940, 0
-0.216483, -1.797776, 1.930945, -0.335980, -2.199946, 0.615239, 0.012212, -0.807002, 0.476744, 1.497036, -2.867581, 5.672927, -5.381204, -14.136839, -0.675007, 7.727610, 4.504831, 11.388940, 0
-0.216119, -1.797776, 1.930945, -0.330967, -2.199946, 0.615239, 0.013752, -0.807002, 0.476744, 1.508151, -2.867581, 5.672927, -5.368017, -14.136839, -0.675007, 7.745038, 4.504831, 11.388940, 0
-0.214503, -1.797776, 1.930945, -0.326181, -2.199946, 0.615239, 0.015728, -0.807002, 0.476744, 1.522303, -2.867581, 5.672927, -5.351936, -14.136839, -0.675007, 7.755725, 4.504831, 11.388940, 0
-0.211649, -1.797776, 1.930945, -0.322033, -2.199946, 0.615239, 0.017684, -0.807002, 0.476744, 1.540374, -2.867581, 5.672927, -5.348651, -14.136839, -0.675007, 7.760250, 4.504831, 11.388940, 0
-0.207344, -1.797776, 1.930945, -0.319005, -2.199946, 0.615239, 0.019523, -0.807002, 0.476744, 1.554020, -2.867581, 5.672927, -5.340639, -14.136839, -0.675007, 7.767738, 4.504831, 11.388940, 0
-0.201129, -1.797776, 1.930945, -0.316456, -2.199946, 0.615239, 0.021312, -0.807002, 0.476744, 1.567101, -2.867581, 5.672927, -5.329768, -14.136839, -0.675007, 7.779551, 4.504831, 11.388940, 0
-0.194408, -1.797776, 1.930945, -0.313843, -2.199946, 0.615239, 0.022452, -0.807002, 0.476744, 1.579080, -2.867581, 5.672927, -5.318248, -14.136839, -0.675007, 7.791895, 4.504831, 11.388940, 0
-0.187784, -1.797776, 1.930945, -0.310892, -2.199946, 0.615239, 0.023415, -0.807002, 0.476744, 1.591650, -2.867581, 5.672927, -5.308228, -14.136839, -0.675007, 7.800844, 4.504831, 11.388940, 0
-0.182492, -1.797776, 1.930945, -0.307541, -2.199946, 0.615239, 0.024002, -0.807002, 0.476744, 1.605208, -2.867581, 5.672927, -5.301335, -14.136839, -0.675007, 7.805941, 4.504831, 11.388940, 0
-0.179384, -1.797776, 1.930945, -0.303966, -2.199946, 0.615239, 0.024225, -0.807002, 0.476744, 1.619205, -2.867581, 5.672927, -5.291565, -14.136839, -0.675007, 7.807105, 4.504831, 11.388940, 0
-0.177358, -1.797776, 1.930945, -0.300162, -2.199946, 0.615239, 0.023939, -0.807002, 0.476744, 1.628162, -2.867581, 5.672927, -5.287381, -14.136839, -0.675007, 7.816931, 4.504831, 11.388940, 0
-0.175948, -1.797776, 1.930945, -0.296274, -2.199946, 0.615239, 0.023236, -0.807002, 0.476744, 1.634023, -2.867581, 5.672927, -5.280080, -14.136839, -0.675007, 7.823727, 4.504831, 11.388940, 0
-0.174806, -1.797776, 1.930945, -0.292642, -2.199946, 0.615239, 0.022181, -0.807002, 0.476744, 1.633548, -2.867581, 5.672927, -5.280386, -14.136839, -0.675007, 7.828895, 4.504831, 11.388940, 0
-0.173185, -1.797776, 1.930945, -0.289484, -2.199946, 0.615239, 0.021276, -0.807002, 0.476744, 1.642211, -2.867581, 5.672927, -5.279326, -14.136839, -0.675007, 7.832457, 4.504831, 11.388940, 0
-0.171434, -1.797776, 1.930945, -0.286885, -2.199946, 0.615239, 0.020814, -0.807002, 0.476744, 1.650701, -2.867581, 5.672927, -5.278204, -14.136839, -0.675007, 7.833403, 4.504831, 11.388940, 0
-0.170989, -1.797776, 1.930945, -0.284517, -2.199946, 0.615239, 0.022390, -0.807002, 0.476744, 1.656220, -2.867581, 5.672927, -5.275762, -14.136839, -0.675007, 7.833586, 4.504831, 11.388940, 0
-0.171122, -1.797776, 1.930945, -0.282317, -2.199946, 0.615239, 0.024056, -0.807002, 0.476744, 1.659441, -2.867581, 5.672927, -5.270579, -14.136839, -0.675007, 7.835419, 4.504831, 11.388940, 0
-0.170311, -1.797776, 1.930945, -0.279944, -2.199946, 0.615239, 0.024529, -0.807002, 0.476744, 1.660528, -2.867581, 5.672927, -5.263427, -14.136839, -0.675007, 7.839152, 4.504831, 11.388940, 0
